"alt.mean","alt.sd"
931.814285714286,74.1481695638347
869.406666666667,25.9870296093123
876.15,32.697467375316
885.242857142857,21.1334287941168
921.68,16.323166130024
928.732142857143,14.2766961422934
933.435714285714,18.559102806413
944.675,9.09476689895
993.016666666667,28.7612078875824
1033.58571428571,21.111068531501
1039.14642857143,36.8603387804941
1057.225,32.8632893747791
997.223333333333,17.3508008418941
1011.77142857143,17.5804725725168
958.467857142857,25.3429318767295
929.563333333333,18.7760785569158
941.760714285714,14.7270224231555
927.778571428571,18.424919955626
898.842857142857,11.2503422033634
905.153333333333,6.68921826715507
889.735714285714,13.4137952389983
850.925,7.64476183491316
845.493333333333,9.18465105154706
841.442857142857,10.5679378690401
901.157142857143,27.6741851239278
933.953571428571,14.7519996127822
919.556666666667,23.3322688879677
924.192857142857,20.7793999273686
951.878571428571,11.7787049553415
971.58,5.68430333003316
979.057142857143,5.99733683855976
982.403571428571,4.10672864626958
980.635714285714,3.29811657839285
975.763333333333,4.10163384798856
967.642857142857,4.03047784562904
960.764285714286,4.19696205932264
953.153333333333,3.61941377515866
946.2,3.38073818581143
941.753571428571,3.22178762717112
935.15,4.23828767750326
926.486666666667,5.02999254195564
916.175,6.45203560443216
902.475,5.29956547890796
888.2,4.34399020441545
875.006666666667,4.36770860793563
862.803571428571,3.03515626930625
855.557142857143,2.83670622408118
849.65,3.3563447628669
839.853571428571,5.44802631999976
826.939285714286,5.49550740500865
813.821428571429,6.62813364816689
798.883333333333,5.76371903194046
788.307142857143,4.92509691489373
775.403571428571,5.31225553637704
765.153333333333,3.7527901177366
758.764285714286,2.90373807848935
751.653571428571,2.45051119571564
747.925,1.39305111099682
743.913333333333,2.13095254555176
744.160714285714,1.46374079753754
744.960714285714,1.74808431464885
742.366666666667,1.95575359626921
741.328571428571,5.40999056855637
720.075,12.1527649257485
712.546428571429,5.41714933451556
706.213333333333,12.896856927857
669.325,13.3394374468285
662.085714285714,15.2418898885037
660.266666666667,11.8838676331387
647.282142857143,7.45180710186874
624.725,8.47002409935932
606.625,12.4844885837239
588.666666666667,8.21546519987701
571.896428571429,5.07718080995335
565.392857142857,8.60248895263665
546.467857142857,9.38230445939408
539.58,2.85729717691224
536.225,4.38914635604317
521.614285714286,7.93032898230188
501.846666666667,6.7963561618821
488.828571428571,4.62646719092601
479.289285714286,4.02036387070148
469.207142857143,4.9448520402484
454.143333333333,6.49538984096999
437.185714285714,3.42369084266893
430.103571428571,4.82600349977348
417.503333333333,5.16127744248941
414.375,1.31659520698964
413.046428571429,2.5004633467189
406.107142857143,3.01417541895312
384.136666666667,17.4028979890404
371.621428571429,19.0368320069875
387.839285714286,2.39605998059722
381.636666666667,1.86805271840797
375.375,1.75121565559512
366.935714285714,4.13605653318149
359.857142857143,2.20319555657737
351.97,2.30799830747143
345.960714285714,2.29427201433937
337.921428571429,2.97677475063644
329.75,3.65859326237534
320.66,2.28512713433342
318.839285714286,2.31232311705018
308.057142857143,3.96900433253796
298.77,4.22887430960314
288.425,4.09844143818382
280.071428571429,3.20314105952414
268.821428571429,4.11617642310605
251.33,9.95984076648043
233.607142857143,7.87373149919745
228.060714285714,4.05957775279375
216.82,8.08365128269402
191.082142857143,9.1973797722427
160.714285714286,6.53502909119265
146.514285714286,13.6192388243482
103.56,13.5414537587242
72.6071428571429,8.27371918084372
47.5857142857143,8.15001437145925
26.7566666666667,5.86561793859443
10.9678571428571,4.89484796600906
162.195488721805,71.3458183139862
113.251879699248,43.3114270537757
110.094736842105,17.2108345037162
84.8045112781955,18.1070021467216
148.161654135338,107.802230677942
584.139097744361,398.347870412061
505.108771929825,292.134035102101
457.078947368421,99.7581479550221
1090.54887218045,257.331955532821
1194.6350877193,142.582000734774
1058.18045112782,36.2233812923165
1043.01503759398,27.3614478714344
1169.45864661654,37.9230623869296
1152.88070175439,60.3926105409967
992.37969924812,36.8022071926241
917.03007518797,61.1398569751167
850.571929824561,21.223639444324
843.142857142857,32.6314220269979
815.372180451128,26.1913246572823
805.436090225564,16.485260830693
817.621052631579,10.2697891560928
824.372180451128,9.66224985232859
840.093984962406,15.1973992779971
897.729824561403,17.715096260887
922.135338345865,10.5753590098387
949.364661654135,13.2718495987516
975.011278195489,23.3920617211822
977.887719298246,16.1947225599628
988.503759398496,18.3862639705494
997.477443609023,14.7934667708614
953.236842105263,17.5724998433571
1012.30175438596,35.2654945030563
1030.82330827068,15.9554445062306
991.225563909774,12.7827221486608
956.294736842105,10.8785293941367
925.853383458647,7.73457855931016
918.315789473684,16.9469175339553
914.248120300752,22.3937006017781
881.417543859649,8.99438641063855
874.315789473684,5.02502180008808
860.056390977444,7.47023127002718
844.747368421053,5.83572367982833
835.823308270677,3.34815944297072
859.011278195489,21.5977782020677
895.218045112782,16.9664878770173
902.656140350877,8.77582742665817
906.338345864662,9.36624788897145
932.481203007519,14.6939091495246
961.785964912281,10.2500332977214
957.169172932331,8.08805016921834
968.755639097744,6.02294873602667
969.443609022556,3.80052336780098
964.557894736842,4.2127801603005
956.244360902256,4.70612468916972
947.984962406015,4.16632494933929
941.954385964912,5.01631388485127
935.406015037594,4.26134462610272
929.654135338346,4.31940791327203
921.917293233083,5.35536424817874
912.326315789474,5.46907201477022
901.676691729323,5.11755966634223
891.804511278195,4.63613151459566
880.759398496241,4.66888597425569
868.133333333333,4.80644129624739
856.285714285714,4.94966578413766
845.691729323308,5.08372237878612
838.221052631579,5.18837870012903
827.033834586466,6.17013363016106
812.796992481203,5.39497935505343
800.571428571429,5.4402909387874
787.452631578947,5.90971107177129
775.345864661654,4.31153803102039
766.127819548872,3.66196881541205
759.280701754386,3.25530112605573
753.902255639098,2.50994899340532
748.781954887218,1.95742744481903
744.96992481203,1.65033947164937
742.99649122807,1.32287098583696
741.868421052632,2.10515516108299
739.84962406015,2.05029676858448
737.99649122807,1.86233657117187
733.018796992481,5.93579039420324
711.481203007519,7.22950088703318
708.917293233083,6.99654374272602
688.677192982456,11.7206783912905
688.127819548872,13.9248189087968
682.868421052632,8.88933954225607
661.235087719298,6.64577837056947
648.09022556391,7.5670174544847
640.672932330827,9.46065239937599
636.714285714286,9.71679847000742
604.726315789474,10.597410763952
581.507518796992,8.15428697585209
556.417293233083,12.2789404697987
541.921052631579,3.91096287196628
537.659649122807,4.49333856122009
524.31954887218,7.4209896979852
510.548872180451,8.46031014678699
491.098245614035,3.96163339606449
475.834586466165,5.51728734430836
468.184210526316,5.19069329873661
456.593984962406,8.7264833038632
441.421052631579,4.69996766703387
431.364661654135,5.56662148800783
415.639097744361,5.89510618383688
411.8,1.78964155668347
409.451127819549,2.18905050637247
405.661654135338,3.87422487545401
397.96992481203,3.42563003349762
390.133333333333,4.2974498388429
369.278195488722,17.1324929657659
363.736842105263,18.3896585938298
377.59649122807,4.9364255797413
369.330827067669,3.99097435402808
363.229323308271,1.74075593880174
357.372180451128,2.52545840063784
347.957894736842,3.01725946964965
340.781954887218,2.04233808250255
333.936090225564,2.57265264602737
327.018796992481,1.35828139891277
322.410526315789,2.00085230171642
313.293233082707,4.00524553203453
304.616541353383,3.57501139623206
297.150877192982,3.53877529179959
286.537593984962,3.69707893881274
278.672932330827,3.53875850353581
268.342105263158,3.47924759869556
256.733333333333,4.11444267157201
242.951127819549,5.0050407276552
231.169172932331,3.04394680366896
211.971929824561,11.4202339950677
179.259398496241,8.89203618758697
168.800751879699,6.19568926514875
140.872180451128,14.1354170651258
90.940350877193,12.9086696989883
61.2744360902256,6.71381739552309
37.0413533834586,9.78997275089814
18.680701754386,6.93225362713145
6.76767676767677,3.92138037135113
163.07264957265,84.1029352178801
270.5,70.2786502377876
195.364912280702,63.4289013390608
144.218045112782,23.4484865652718
347.127819548872,149.285665807555
855.545112781955,331.459755709906
830.505263157895,225.203016720041
903.496240601504,291.663106872196
1207.62781954887,72.676854017938
1142.07719298246,52.2035662586482
1012.86842105263,26.1715959194164
1061.75563909774,49.6162297146755
1188.17293233083,46.1263255211812
1105.4350877193,71.3526761819046
959.578947368421,36.0563940947261
849.609022556391,27.0654927798915
819.814035087719,13.6679876657008
780.954887218045,20.8700795711944
764.221804511278,10.5844160156255
778.951127819549,6.92939177860051
793.459649122807,5.95369040628722
803.774436090226,5.42407845069523
822.075187969925,10.0287316003423
888.891228070175,25.0398012798509
971.011278195489,47.006501604321
1067.0037593985,68.2728431947071
1079.96992481203,37.632170069573
1000.01754385965,34.2802715139903
959.402255639098,12.7012046147788
941.116541353383,24.5752895695368
936.127819548872,19.7416955681861
1010.26315789474,26.9228987278131
1034.36466165414,15.656649418607
1008.93233082707,16.0896992660296
979.635087719298,19.0027841847043
968.93984962406,20.5032015534054
955.473684210526,13.136197403527
933.40977443609,21.0697256285443
909.747368421053,13.7502638292635
898.428571428571,12.0507015151852
871.981203007519,13.1434618246484
844.936842105263,10.1684514792344
830.748120300752,6.21930168383314
821.616541353383,10.1365930077094
855.206766917293,13.3206645847506
877.866666666667,10.5060233114912
893.218045112782,9.43005099797304
913.823308270677,6.47977855687368
926.652631578947,9.78764141090364
941.334586466165,6.06419177663571
952.845864661654,3.88061483707027
953.131578947368,5.67829190927618
951.077192982456,4.16740443184269
946.43984962406,3.79748556035113
936.887218045113,4.24024587278979
928.171929824561,3.9274115398706
922.078947368421,4.58847699699328
914.827067669173,5.17105336255801
906.597744360902,5.94057320359174
896.052631578947,6.22642328497245
887.387218045113,5.83131317660076
877.112781954887,6.69289021285524
864.868421052632,6.17798731860451
854.319298245614,6.02808680193992
843.033834586466,5.15301541643037
833.221804511278,4.69761622963022
821.052631578947,6.6724709104205
810.270676691729,5.77388763384644
797.800751879699,6.70523305903231
785.563909774436,5.42162460294189
775.129824561404,4.71669065593248
765.033834586466,4.01069113167135
756.714285714286,3.77193494926086
750.164912280702,2.40103346499475
747.048872180451,3.15293493799399
743.827067669173,2.86161658546285
742.067669172932,1.5156814954999
738.638596491228,3.50642038819079
734.887218045113,2.86462914808366
731.357142857143,4.27677864513875
729.652631578947,3.85138100634584
729.176691729323,6.18174289666431
712.041353383459,12.7871611779797
699.853383458647,6.11625793688574
692.480701754386,9.82973783906163
672.684210526316,7.1616045646501
673.067669172932,9.49374808281491
655.687719298246,8.76878406653033
639.124060150376,8.20283108399745
628.075187969925,8.89827124202277
615.101503759398,15.9459297933817
594.178947368421,13.4604106110342
570.018796992481,11.3161941090346
551.796992481203,5.66586521694145
540.417293233083,6.91857779341255
513.210526315789,16.353421533391
503.086466165414,7.88861402519312
496.323308270677,5.55595736319059
485.561403508772,4.16988509256537
470.34962406015,4.16657180579585
458.007518796992,3.95635860900419
443.342105263158,8.46209493243143
431.371929824561,2.50532913597497
423.03007518797,5.14314322749001
415.868421052632,2.25906537431786
411.722807017544,2.88457636842963
402.868421052632,3.12047089869347
395.255639097744,4.09722250207652
390.796992481203,2.79962099455458
384.747368421053,2.72043035011822
381.59022556391,2.39994857371488
361.436090225564,16.3196158775821
343.60350877193,16.6817979250249
362.556390977444,4.98210160070701
358.812030075188,2.20685168369083
354.458646616541,2.17883915152858
346.357894736842,2.6758536461024
337.687969924812,2.64724955432344
330.661654135338,1.798897851443
324.116541353383,2.73991269523843
316.389473684211,2.54796827445911
